unique_solution_0_1_8.py,unique_solution_0_0_4.py,0.3736
unique_solution_0_1_8.py,unique_solution_0_1_5.py,0.3906
unique_solution_0_1_8.py,unique_solution_0_2_2.py,0.3451
unique_solution_0_1_8.py,unique_solution_0_3_7.py,0.4117
unique_solution_0_1_8.py,unique_solution_0_1_1.py,0.3795
unique_solution_0_1_8.py,unique_solution_0_4_8.py,0.6091
unique_solution_0_1_8.py,unique_solution_0_4_3.py,0.6004
unique_solution_0_1_8.py,unique_solution_0_3_8.py,0.4117
unique_solution_0_1_8.py,unique_solution_0_4_7.py,0.6167
unique_solution_0_1_8.py,unique_solution_0_3_9.py,0.6409
unique_solution_0_1_8.py,unique_solution_0_4_2.py,0.4117
unique_solution_0_0_8.py,unique_solution_0_3_10.py,0.4338
unique_solution_0_0_8.py,unique_solution_0_1_9.py,0.6203
unique_solution_0_0_8.py,unique_solution_0_1_10.py,0.6562
unique_solution_0_0_8.py,unique_solution_0_4_4.py,0.5107
unique_solution_0_0_8.py,unique_solution_0_0_7.py,0.5269
unique_solution_0_0_8.py,unique_solution_0_1_6.py,0.5285
unique_solution_0_0_8.py,unique_solution_0_2_1.py,0.4026
unique_solution_0_0_8.py,unique_solution_0_0_3.py,0.4117
unique_solution_0_0_8.py,unique_solution_0_3_4.py,1.0
unique_solution_0_0_8.py,unique_solution_0_1_2.py,1.0
unique_solution_0_0_8.py,unique_solution_0_0_2.py,0.457
unique_solution_0_0_8.py,unique_solution_0_3_5.py,1.0
unique_solution_0_0_8.py,unique_solution_0_0_10.py,1.0
unique_solution_0_0_8.py,unique_solution_0_1_3.py,0.4239
unique_solution_0_0_8.py,unique_solution_0_3_1.py,0.4699
unique_solution_0_0_8.py,unique_solution_0_0_6.py,0.3706
unique_solution_0_0_8.py,unique_solution_0_1_7.py,0.5695
unique_solution_0_0_8.py,unique_solution_0_0_1.py,0.4699
unique_solution_0_0_8.py,unique_solution_0_3_6.py,1.0
unique_solution_0_0_8.py,unique_solution_0_3_2.py,0.4744
unique_solution_0_0_8.py,unique_solution_0_0_5.py,0.4836
unique_solution_0_0_8.py,unique_solution_0_1_4.py,0.3929
unique_solution_0_0_8.py,unique_solution_0_2_3.py,0.4239
unique_solution_0_0_8.py,unique_solution_0_3_3.py,0.4525
unique_solution_0_0_8.py,unique_solution_0_0_4.py,0.4638
unique_solution_0_0_8.py,unique_solution_0_1_5.py,0.5507
unique_solution_0_0_8.py,unique_solution_0_2_2.py,0.3956
unique_solution_0_0_8.py,unique_solution_0_3_7.py,1.0
unique_solution_0_0_8.py,unique_solution_0_1_1.py,0.4744
unique_solution_0_0_8.py,unique_solution_0_4_8.py,0.6203
unique_solution_0_0_8.py,unique_solution_0_4_3.py,0.6596
unique_solution_0_0_8.py,unique_solution_0_3_8.py,1.0
unique_solution_0_0_8.py,unique_solution_0_4_7.py,0.5959
unique_solution_0_0_8.py,unique_solution_0_3_9.py,0.5663
unique_solution_0_0_8.py,unique_solution_0_4_2.py,1.0
unique_solution_0_3_10.py,unique_solution_0_1_9.py,0.4596
unique_solution_0_3_10.py,unique_solution_0_1_10.py,0.4342
unique_solution_0_3_10.py,unique_solution_0_4_4.py,0.3881
unique_solution_0_3_10.py,unique_solution_0_0_7.py,0.3966
unique_solution_0_3_10.py,unique_solution_0_1_6.py,0.3975
unique_solution_0_3_10.py,unique_solution_0_2_1.py,0.3324
unique_solution_0_3_10.py,unique_solution_0_0_3.py,0.338
unique_solution_0_3_10.py,unique_solution_0_3_4.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_1_2.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_0_2.py,0.8098
unique_solution_0_3_10.py,unique_solution_0_3_5.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_0_10.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_1_3.py,0.358
unique_solution_0_3_10.py,unique_solution_0_3_1.py,0.8588
unique_solution_0_3_10.py,unique_solution_0_0_6.py,0.3151
unique_solution_0_3_10.py,unique_solution_0_1_7.py,0.4339
unique_solution_0_3_10.py,unique_solution_0_0_1.py,0.3793
unique_solution_0_3_10.py,unique_solution_0_3_6.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_3_2.py,0.3682
unique_solution_0_3_10.py,unique_solution_0_0_5.py,0.3871
unique_solution_0_3_10.py,unique_solution_0_1_4.py,0.3294
unique_solution_0_3_10.py,unique_solution_0_2_3.py,0.358
unique_solution_0_3_10.py,unique_solution_0_3_3.py,0.775
unique_solution_0_3_10.py,unique_solution_0_0_4.py,0.3623
unique_solution_0_3_10.py,unique_solution_0_1_5.py,0.4241
unique_solution_0_3_10.py,unique_solution_0_2_2.py,0.3281
unique_solution_0_3_10.py,unique_solution_0_3_7.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_1_1.py,0.3682
unique_solution_0_3_10.py,unique_solution_0_4_8.py,0.4596
unique_solution_0_3_10.py,unique_solution_0_4_3.py,0.4272
unique_solution_0_3_10.py,unique_solution_0_3_8.py,0.4338
unique_solution_0_3_10.py,unique_solution_0_4_7.py,0.4315
unique_solution_0_3_10.py,unique_solution_0_3_9.py,0.4168
unique_solution_0_3_10.py,unique_solution_0_4_2.py,0.4338
unique_solution_0_1_9.py,unique_solution_0_1_10.py,0.9203
unique_solution_0_1_9.py,unique_solution_0_4_4.py,0.5167
unique_solution_0_1_9.py,unique_solution_0_0_7.py,0.8158
unique_solution_0_1_9.py,unique_solution_0_1_6.py,0.5336
unique_solution_0_1_9.py,unique_solution_0_2_1.py,0.5963
unique_solution_0_1_9.py,unique_solution_0_0_3.py,0.6091
unique_solution_0_1_9.py,unique_solution_0_3_4.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_1_2.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_0_2.py,0.4828
unique_solution_0_1_9.py,unique_solution_0_3_5.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_0_10.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_1_3.py,0.6423
unique_solution_0_1_9.py,unique_solution_0_3_1.py,0.4956
unique_solution_0_1_9.py,unique_solution_0_0_6.py,0.3816
unique_solution_0_1_9.py,unique_solution_0_1_7.py,0.5932
unique_solution_0_1_9.py,unique_solution_0_0_1.py,0.4956
unique_solution_0_1_9.py,unique_solution_0_3_6.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_3_2.py,0.4821
unique_solution_0_1_9.py,unique_solution_0_0_5.py,0.5091
unique_solution_0_1_9.py,unique_solution_0_1_4.py,0.381
unique_solution_0_1_9.py,unique_solution_0_2_3.py,0.6423
unique_solution_0_1_9.py,unique_solution_0_3_3.py,0.4611
unique_solution_0_1_9.py,unique_solution_0_0_4.py,0.472
unique_solution_0_1_9.py,unique_solution_0_1_5.py,0.5749
unique_solution_0_1_9.py,unique_solution_0_2_2.py,0.406
unique_solution_0_1_9.py,unique_solution_0_3_7.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_1_1.py,0.4821
unique_solution_0_1_9.py,unique_solution_0_4_8.py,1.0
unique_solution_0_1_9.py,unique_solution_0_4_3.py,0.8981
unique_solution_0_1_9.py,unique_solution_0_3_8.py,0.6203
unique_solution_0_1_9.py,unique_solution_0_4_7.py,0.9149
unique_solution_0_1_9.py,unique_solution_0_3_9.py,0.8725
unique_solution_0_1_9.py,unique_solution_0_4_2.py,0.6203
unique_solution_0_1_10.py,unique_solution_0_4_4.py,0.5095
unique_solution_0_1_10.py,unique_solution_0_0_7.py,0.7848
unique_solution_0_1_10.py,unique_solution_0_1_6.py,0.5269
unique_solution_0_1_10.py,unique_solution_0_2_1.py,0.6013
unique_solution_0_1_10.py,unique_solution_0_0_3.py,0.6146
unique_solution_0_1_10.py,unique_solution_0_3_4.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_1_2.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_0_2.py,0.457
unique_solution_0_1_10.py,unique_solution_0_3_5.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_0_10.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_1_3.py,0.6325
unique_solution_0_1_10.py,unique_solution_0_3_1.py,0.4696
unique_solution_0_1_10.py,unique_solution_0_0_6.py,0.3793
unique_solution_0_1_10.py,unique_solution_0_1_7.py,0.5667
unique_solution_0_1_10.py,unique_solution_0_0_1.py,0.4696
unique_solution_0_1_10.py,unique_solution_0_3_6.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_3_2.py,0.474
unique_solution_0_1_10.py,unique_solution_0_0_5.py,0.483
unique_solution_0_1_10.py,unique_solution_0_1_4.py,0.394
unique_solution_0_1_10.py,unique_solution_0_2_3.py,0.6325
unique_solution_0_1_10.py,unique_solution_0_3_3.py,0.4525
unique_solution_0_1_10.py,unique_solution_0_0_4.py,0.4636
unique_solution_0_1_10.py,unique_solution_0_1_5.py,0.5484
unique_solution_0_1_10.py,unique_solution_0_2_2.py,0.4044
unique_solution_0_1_10.py,unique_solution_0_3_7.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_1_1.py,0.474
unique_solution_0_1_10.py,unique_solution_0_4_8.py,0.9203
unique_solution_0_1_10.py,unique_solution_0_4_3.py,0.9487
unique_solution_0_1_10.py,unique_solution_0_3_8.py,0.6562
unique_solution_0_1_10.py,unique_solution_0_4_7.py,0.885
unique_solution_0_1_10.py,unique_solution_0_3_9.py,0.842
unique_solution_0_1_10.py,unique_solution_0_4_2.py,0.6562
unique_solution_0_4_4.py,unique_solution_0_0_7.py,0.4966
unique_solution_0_4_4.py,unique_solution_0_1_6.py,0.4895
unique_solution_0_4_4.py,unique_solution_0_2_1.py,0.3916
unique_solution_0_4_4.py,unique_solution_0_0_3.py,0.4334
unique_solution_0_4_4.py,unique_solution_0_3_4.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_1_2.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_0_2.py,0.4051
unique_solution_0_4_4.py,unique_solution_0_3_5.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_0_10.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_1_3.py,0.3807
unique_solution_0_4_4.py,unique_solution_0_3_1.py,0.4144
unique_solution_0_4_4.py,unique_solution_0_0_6.py,0.3967
unique_solution_0_4_4.py,unique_solution_0_1_7.py,0.4834
unique_solution_0_4_4.py,unique_solution_0_0_1.py,0.4144
unique_solution_0_4_4.py,unique_solution_0_3_6.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_3_2.py,0.4486
unique_solution_0_4_4.py,unique_solution_0_0_5.py,0.4242
unique_solution_0_4_4.py,unique_solution_0_1_4.py,0.3374
unique_solution_0_4_4.py,unique_solution_0_2_3.py,0.3807
unique_solution_0_4_4.py,unique_solution_0_3_3.py,0.4018
unique_solution_0_4_4.py,unique_solution_0_0_4.py,0.4404
unique_solution_0_4_4.py,unique_solution_0_1_5.py,0.7847
unique_solution_0_4_4.py,unique_solution_0_2_2.py,0.3859
unique_solution_0_4_4.py,unique_solution_0_3_7.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_1_1.py,0.4486
unique_solution_0_4_4.py,unique_solution_0_4_8.py,0.5167
unique_solution_0_4_4.py,unique_solution_0_4_3.py,0.5015
unique_solution_0_4_4.py,unique_solution_0_3_8.py,0.5107
unique_solution_0_4_4.py,unique_solution_0_4_7.py,0.5288
unique_solution_0_4_4.py,unique_solution_0_3_9.py,0.5615
unique_solution_0_4_4.py,unique_solution_0_4_2.py,0.5107
unique_solution_0_0_7.py,unique_solution_0_1_6.py,0.4848
unique_solution_0_0_7.py,unique_solution_0_2_1.py,0.5513
unique_solution_0_0_7.py,unique_solution_0_0_3.py,0.5831
unique_solution_0_0_7.py,unique_solution_0_3_4.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_1_2.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_0_2.py,0.4144
unique_solution_0_0_7.py,unique_solution_0_3_5.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_0_10.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_1_3.py,0.5618
unique_solution_0_0_7.py,unique_solution_0_3_1.py,0.4242
unique_solution_0_0_7.py,unique_solution_0_0_6.py,0.3787
unique_solution_0_0_7.py,unique_solution_0_1_7.py,0.4968
unique_solution_0_0_7.py,unique_solution_0_0_1.py,0.4242
unique_solution_0_0_7.py,unique_solution_0_3_6.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_3_2.py,0.4434
unique_solution_0_0_7.py,unique_solution_0_0_5.py,0.4344
unique_solution_0_0_7.py,unique_solution_0_1_4.py,0.3442
unique_solution_0_0_7.py,unique_solution_0_2_3.py,0.5618
unique_solution_0_0_7.py,unique_solution_0_3_3.py,0.411
unique_solution_0_0_7.py,unique_solution_0_0_4.py,0.4351
unique_solution_0_0_7.py,unique_solution_0_1_5.py,0.4834
unique_solution_0_0_7.py,unique_solution_0_2_2.py,0.3802
unique_solution_0_0_7.py,unique_solution_0_3_7.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_1_1.py,0.4434
unique_solution_0_0_7.py,unique_solution_0_4_8.py,0.8158
unique_solution_0_0_7.py,unique_solution_0_4_3.py,0.7653
unique_solution_0_0_7.py,unique_solution_0_3_8.py,0.5269
unique_solution_0_0_7.py,unique_solution_0_4_7.py,0.8111
unique_solution_0_0_7.py,unique_solution_0_3_9.py,0.859
unique_solution_0_0_7.py,unique_solution_0_4_2.py,0.5269
unique_solution_0_1_6.py,unique_solution_0_2_1.py,0.4144
unique_solution_0_1_6.py,unique_solution_0_0_3.py,0.4083
unique_solution_0_1_6.py,unique_solution_0_3_4.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_1_2.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_0_2.py,0.4154
unique_solution_0_1_6.py,unique_solution_0_3_5.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_0_10.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_1_3.py,0.3898
unique_solution_0_1_6.py,unique_solution_0_3_1.py,0.4252
unique_solution_0_1_6.py,unique_solution_0_0_6.py,0.373
unique_solution_0_1_6.py,unique_solution_0_1_7.py,0.4982
unique_solution_0_1_6.py,unique_solution_0_0_1.py,0.4252
unique_solution_0_1_6.py,unique_solution_0_3_6.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_3_2.py,0.4762
unique_solution_0_1_6.py,unique_solution_0_0_5.py,0.4355
unique_solution_0_1_6.py,unique_solution_0_1_4.py,0.3449
unique_solution_0_1_6.py,unique_solution_0_2_3.py,0.3898
unique_solution_0_1_6.py,unique_solution_0_3_3.py,0.4119
unique_solution_0_1_6.py,unique_solution_0_0_4.py,0.4673
unique_solution_0_1_6.py,unique_solution_0_1_5.py,0.4847
unique_solution_0_1_6.py,unique_solution_0_2_2.py,0.4082
unique_solution_0_1_6.py,unique_solution_0_3_7.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_1_1.py,0.4762
unique_solution_0_1_6.py,unique_solution_0_4_8.py,0.5336
unique_solution_0_1_6.py,unique_solution_0_4_3.py,0.5187
unique_solution_0_1_6.py,unique_solution_0_3_8.py,0.5285
unique_solution_0_1_6.py,unique_solution_0_4_7.py,0.5455
unique_solution_0_1_6.py,unique_solution_0_3_9.py,0.5326
unique_solution_0_1_6.py,unique_solution_0_4_2.py,0.5285
unique_solution_0_2_1.py,unique_solution_0_0_3.py,0.4894
unique_solution_0_2_1.py,unique_solution_0_3_4.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_1_2.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_0_2.py,0.3383
unique_solution_0_2_1.py,unique_solution_0_3_5.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_0_10.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_1_3.py,0.8701
unique_solution_0_2_1.py,unique_solution_0_3_1.py,0.3448
unique_solution_0_2_1.py,unique_solution_0_0_6.py,0.3241
unique_solution_0_2_1.py,unique_solution_0_1_7.py,0.3913
unique_solution_0_2_1.py,unique_solution_0_0_1.py,0.3448
unique_solution_0_2_1.py,unique_solution_0_3_6.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_3_2.py,0.3856
unique_solution_0_2_1.py,unique_solution_0_0_5.py,0.3516
unique_solution_0_2_1.py,unique_solution_0_1_4.py,0.293
unique_solution_0_2_1.py,unique_solution_0_2_3.py,0.8701
unique_solution_0_2_1.py,unique_solution_0_3_3.py,0.336
unique_solution_0_2_1.py,unique_solution_0_0_4.py,0.3797
unique_solution_0_2_1.py,unique_solution_0_1_5.py,0.383
unique_solution_0_2_1.py,unique_solution_0_2_2.py,0.4983
unique_solution_0_2_1.py,unique_solution_0_3_7.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_1_1.py,0.3856
unique_solution_0_2_1.py,unique_solution_0_4_8.py,0.5963
unique_solution_0_2_1.py,unique_solution_0_4_3.py,0.5873
unique_solution_0_2_1.py,unique_solution_0_3_8.py,0.4026
unique_solution_0_2_1.py,unique_solution_0_4_7.py,0.604
unique_solution_0_2_1.py,unique_solution_0_3_9.py,0.5921
unique_solution_0_2_1.py,unique_solution_0_4_2.py,0.4026
unique_solution_0_0_3.py,unique_solution_0_3_4.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_1_2.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_0_2.py,0.3443
unique_solution_0_0_3.py,unique_solution_0_3_5.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_0_10.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_1_3.py,0.4837
unique_solution_0_0_3.py,unique_solution_0_3_1.py,0.351
unique_solution_0_0_3.py,unique_solution_0_0_6.py,0.3565
unique_solution_0_0_3.py,unique_solution_0_1_7.py,0.3993
unique_solution_0_0_3.py,unique_solution_0_0_1.py,0.351
unique_solution_0_0_3.py,unique_solution_0_3_6.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_3_2.py,0.3795
unique_solution_0_0_3.py,unique_solution_0_0_5.py,0.358
unique_solution_0_0_3.py,unique_solution_0_1_4.py,0.2977
unique_solution_0_0_3.py,unique_solution_0_2_3.py,0.4837
unique_solution_0_0_3.py,unique_solution_0_3_3.py,0.3419
unique_solution_0_0_3.py,unique_solution_0_0_4.py,0.3736
unique_solution_0_0_3.py,unique_solution_0_1_5.py,0.3906
unique_solution_0_0_3.py,unique_solution_0_2_2.py,0.3451
unique_solution_0_0_3.py,unique_solution_0_3_7.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_1_1.py,0.3795
unique_solution_0_0_3.py,unique_solution_0_4_8.py,0.6091
unique_solution_0_0_3.py,unique_solution_0_4_3.py,0.6004
unique_solution_0_0_3.py,unique_solution_0_3_8.py,0.4117
unique_solution_0_0_3.py,unique_solution_0_4_7.py,0.6167
unique_solution_0_0_3.py,unique_solution_0_3_9.py,0.6409
unique_solution_0_0_3.py,unique_solution_0_4_2.py,0.4117
unique_solution_0_3_4.py,unique_solution_0_1_2.py,1.0
unique_solution_0_3_4.py,unique_solution_0_0_2.py,0.457
unique_solution_0_3_4.py,unique_solution_0_3_5.py,1.0
unique_solution_0_3_4.py,unique_solution_0_0_10.py,1.0
unique_solution_0_3_4.py,unique_solution_0_1_3.py,0.4239
unique_solution_0_3_4.py,unique_solution_0_3_1.py,0.4699
unique_solution_0_3_4.py,unique_solution_0_0_6.py,0.3706
unique_solution_0_3_4.py,unique_solution_0_1_7.py,0.5695
unique_solution_0_3_4.py,unique_solution_0_0_1.py,0.4699
unique_solution_0_3_4.py,unique_solution_0_3_6.py,1.0
unique_solution_0_3_4.py,unique_solution_0_3_2.py,0.4744
unique_solution_0_3_4.py,unique_solution_0_0_5.py,0.4836
unique_solution_0_3_4.py,unique_solution_0_1_4.py,0.3929
unique_solution_0_3_4.py,unique_solution_0_2_3.py,0.4239
unique_solution_0_3_4.py,unique_solution_0_3_3.py,0.4525
unique_solution_0_3_4.py,unique_solution_0_0_4.py,0.4638
unique_solution_0_3_4.py,unique_solution_0_1_5.py,0.5507
unique_solution_0_3_4.py,unique_solution_0_2_2.py,0.3956
unique_solution_0_3_4.py,unique_solution_0_3_7.py,1.0
unique_solution_0_3_4.py,unique_solution_0_1_1.py,0.4744
unique_solution_0_3_4.py,unique_solution_0_4_8.py,0.6203
unique_solution_0_3_4.py,unique_solution_0_4_3.py,0.6596
unique_solution_0_3_4.py,unique_solution_0_3_8.py,1.0
unique_solution_0_3_4.py,unique_solution_0_4_7.py,0.5959
unique_solution_0_3_4.py,unique_solution_0_3_9.py,0.5663
unique_solution_0_3_4.py,unique_solution_0_4_2.py,1.0
unique_solution_0_1_2.py,unique_solution_0_0_2.py,0.457
unique_solution_0_1_2.py,unique_solution_0_3_5.py,1.0
unique_solution_0_1_2.py,unique_solution_0_0_10.py,1.0
unique_solution_0_1_2.py,unique_solution_0_1_3.py,0.4239
unique_solution_0_1_2.py,unique_solution_0_3_1.py,0.4699
unique_solution_0_1_2.py,unique_solution_0_0_6.py,0.3706
unique_solution_0_1_2.py,unique_solution_0_1_7.py,0.5695
unique_solution_0_1_2.py,unique_solution_0_0_1.py,0.4699
unique_solution_0_1_2.py,unique_solution_0_3_6.py,1.0
